1224,1836,0,10089
1225,1886,0,10090
1225,1823,0,10091
1225,1879,0,10092
1225,1909,0,10093
1225,1971,0,10094
1225,1968,0,10095
1225,1820,0,10096
1225,1810,0,10097
1225,1819,0,10098
1225,1938,0,10099
1225,1844,0,10100
1225,1877,0,10101
1225,0,159,10102
1226,1921,0,10103
1226,1897,0,10104
1226,1895,0,10105
1226,1940,0,10106
1226,1814,0,10107
1226,1846,0,10108
1226,1918,0,10109
1226,4037,0,10110
1226,1825,0,10111
1227,1913,0,10112
1227,1876,0,10113
1227,2103,0,10114
1227,1844,0,10115
1227,1889,0,10116
1227,0,11,10117
1228,1825,0,10118
1228,4037,0,10119
1229,0,129,10120
1229,1940,0,10121
1229,1876,0,10122
1229,1812,0,10123
1229,4052,0,10124
1229,1933,0,10125
1230,1838,0,10126
1230,1807,0,10127
1230,1824,0,10128
1230,1811,0,10129
1230,1822,0,10130
1230,1830,0,10131
1230,1809,0,10132
1230,1831,0,10133
1230,1819,0,10134
1230,1820,0,10135
1231,0,25,10136
1231,1818,0,10137
1231,4053,0,10138
1231,1898,0,10139
1231,1863,0,10140
1231,1873,0,10141
1231,1856,0,10142
1231,1909,0,10143
1231,1881,0,10144
1231,1911,0,10145
1231,4043,0,10146
1231,1850,0,10147
1231,1897,0,10148
1231,1979,0,10149
1231,1920,0,10150
1231,1956,0,10151
1232,2013,0,10152
1232,1994,0,10153
1232,1972,0,10154
1232,2007,0,10155
1232,1974,0,10156
1232,2026,0,10157
1232,0,0,10158
1233,1919,0,10159
1233,1963,0,10160
1233,1874,0,10161
1233,1864,0,10162
1233,1829,0,10163
1233,1912,0,10164
1233,4051,0,10165
1233,1862,0,10166
1233,1882,0,10167
1233,1889,0,10168
1233,1866,0,10169
1233,2095,0,10170
1233,1853,0,10171
1234,4054,0,10172
1234,1965,0,10173
1234,1913,0,10174
1234,1806,0,10175
1234,1827,0,10176
1234,1884,0,10177
1234,1964,0,10178
1234,1910,0,10179
1234,1847,0,10180
1234,1878,0,10181
1234,1915,0,10182
1234,1834,0,10183
1234,1865,0,10184
1234,1894,0,10185
1234,0,10,10186
1235,2024,0,10187
1235,1979,0,10188
1235,1827,0,10189
1235,1863,0,10190
1235,1961,0,10191
1235,1956,0,10192
1236,1902,0,10193
1236,1822,0,10194
1236,1856,0,10195
1236,1824,0,10196
1236,1929,0,10197
1236,1873,0,10198
1236,1966,0,10199
1236,1868,0,10200
1236,0,16,10201
1237,2013,0,10202
1237,1991,0,10203
1237,1912,0,10204
1237,1862,0,10205
1237,1950,0,10206
1237,1919,0,10207
1238,1915,0,10208
1238,1921,0,10209
1238,1965,0,10210
1238,2007,0,10211
1238,1954,0,10212
1238,1866,0,10213
1238,1989,0,10214
1238,1941,0,10215
1239,0,10,10216
1239,1978,0,10217
1239,2008,0,10218
1239,1911,0,10219
1239,0,0,10220
1239,1923,0,10221
1239,1894,0,10222
1239,1899,0,10223
1239,1900,0,10224
1239,1884,0,10225
1239,1865,0,10226
1239,1964,0,10227
1239,2022,0,10228
1239,4055,0,10229
1239,0,122,10230
1240,1954,0,10231
1240,2083,0,10232
1240,2061,0,10233
1240,2090,0,10234
1240,2141,0,10235
1240,1945,0,10236
1241,2038,0,10237
1241,2008,0,10238
1241,1987,0,10239
1241,1999,0,10240
1241,2022,0,10241
1241,2027,0,10242
1241,2079,0,10243
1241,4045,0,10244
1241,2034,0,10245
1242,0,25,10246
1242,2095,0,10247
1242,1974,0,10248
1242,2084,0,10249
1242,1850,0,10250
1242,4046,0,10251
1242,1911,0,10252
1242,1931,0,10253
1242,1919,0,10254
1242,1851,0,10255
1242,0,123,10256
1243,1897,0,10257
1243,1882,0,10258
1243,1854,0,10259
1243,1881,0,10260
1243,2021,0,10261
1244,0,20,10262
1244,4048,0,10263
1244,1930,0,10264
1244,1939,0,10265
1244,1949,0,10266
1244,1857,0,10267
1244,1913,0,10268
1245,1877,0,10269
1245,1875,0,10270
1245,1970,0,10271
1245,1955,0,10272
1245,1868,0,10273
1245,1895,0,10274
1245,1930,0,10275
1245,1871,0,10276
1245,1958,0,10277
1245,1904,0,10278
1246,0,20,10279
1246,1952,0,10280
1246,1857,0,10281
1246,1869,0,10282
1246,2015,0,10283
1246,1880,0,10284
1246,1888,0,10285
1246,1906,0,10286
1246,1899,0,10287
1246,1900,0,10288
1246,1887,0,10289
1246,1921,0,10290
1246,1928,0,10291
1246,4049,0,10292
1246,4048,0,10293
1246,0,0,10294
1247,1881,0,10295
1247,1884,0,10296
1247,1864,0,10297
1247,1968,0,10298
1247,1903,0,10299
1247,1927,0,10300
1247,1904,0,10301
1247,2026,0,10302
1248,2030,0,10303
1248,1934,0,10304
1248,1913,0,10305
1248,1894,0,10306
1248,1965,0,10307
1248,2013,0,10308
1248,2012,0,10309
1248,1984,0,10310
1248,1853,0,10311
1248,1915,0,10312
1247,0,0,10313
0,0,0,10314
1249,0,0,10315
1249,0,0,10316
1249,0,0,10317
1249,0,0,10318
1249,0,0,10319
1249,0,0,10320
1249,1999,0,10321
1249,0,25,10322
1249,2090,0,10323
1249,2055,0,10324
1249,2066,0,10325
1249,2084,0,10326
1249,1931,0,10327
1249,1987,0,10328
1249,0,123,10329
1249,1980,0,10330
1249,2007,0,10331
1249,2057,0,10332
1249,2027,0,10333
1249,1954,0,10334
1249,1945,0,10335
1249,1926,0,10336
1249,1934,0,10337
1249,1944,0,10338
1249,1929,0,10339
1249,1961,0,10340
1249,1966,0,10341
1249,1937,0,10342
1249,0,16,10343
1249,1981,0,10344
1249,2025,0,10345
1249,1988,0,10346
1249,2024,0,10347
1249,2003,0,10348
1249,1979,0,10349
1249,2080,0,10350
1249,1996,0,10351
1249,1933,0,10352
1249,0,129,10353
1249,1996,0,10354
1249,2047,0,10355
1249,2025,0,10356
1249,1972,0,10357
1249,2118,0,10358
1249,0,100,10359
1249,1961,0,10360
1249,2010,0,10361
1249,2003,0,10362
1249,1937,0,10363
1249,1959,0,10364
1249,1966,0,10365
1249,2024,0,10366
1249,1962,0,10367
1249,1983,0,10368
1249,2020,0,10369
1249,2006,0,10370
1249,1924,0,10371
1249,0,10,10372
1249,1994,0,10373
1249,1980,0,10374
1249,1935,0,10375
1249,1932,0,10376
1249,1938,0,10377
1249,1925,0,10378
1249,2013,0,10379
1249,1943,0,10380
1249,1915,0,10381
1249,1960,0,10382
1249,1912,0,10383
1249,2007,0,10384
1249,1936,0,10385
1249,3393,0,10386
1249,2034,0,10387
1249,1986,0,10388
1249,1984,0,10389
1249,1941,0,10390
1249,1984,0,10391
1249,2008,0,10392
1249,1976,0,10393
1249,1912,0,10394
1249,2086,0,10395
1249,2050,0,10396
1249,1934,0,10397
1249,2012,0,10398
1249,2013,0,10399
1249,0,192,10400
1249,2040,0,10401
1249,1915,0,10402
1249,1968,0,10403
1249,2026,0,10404
1249,0,20,10405
1249,1930,0,10406
1249,1939,0,10407
1249,4056,0,10408
1249,2060,0,10409
1249,4047,0,10410
1249,2001,0,10411
1249,1930,0,10412
1249,1918,0,10413
1249,1940,0,10414
1249,1926,0,10415
1249,1939,0,10416
1249,1956,0,10417
1249,1957,0,10418
1249,1921,0,10419
1249,0,11,10420
1249,1938,0,10421
1249,2015,0,10422
1249,1981,0,10423
1249,1975,0,10424
1249,2102,0,10425
1249,2029,0,10426
1249,2014,0,10427
1249,2082,0,10428
1249,1946,0,10429
1249,1929,0,10430
1249,0,193,10431
1249,1956,0,10432
1249,1917,0,10433
1249,1948,0,10434
1249,1920,0,10435
1249,1970,0,10436
1249,1957,0,10437
1249,1945,0,10438
1249,2011,0,10439
1249,1999,0,10440
1249,1971,0,10441
1249,1968,0,10442
1249,1978,0,10443
1249,1982,0,10444
1249,2029,0,10445
1249,2044,0,10446
1249,1975,0,10447
1249,1995,0,10448
1249,2083,0,10449
1249,1928,0,10450
1249,0,123,10451
1249,1968,0,10452
1249,1948,0,10453
1249,1944,0,10454
1249,1929,0,10455
1249,1920,0,10456
1249,1956,0,10457
1249,1931,0,10458
1249,4046,0,10459
1249,1937,0,10460
1249,1967,0,10461
1249,0,25,10462
1249,0,51,10463
1249,1976,0,10464
1249,1981,0,10465
1249,2085,0,10466
1249,1957,0,10467
1249,2001,0,10468
1249,2056,0,10469
1249,2011,0,10470
1249,1953,169,10471
1249,2006,0,10472
1249,1973,0,10473
1249,1979,0,10474
1249,1975,0,10475
1249,1983,0,10476
1249,2068,0,10477
1249,2005,0,10478
1249,2048,0,10479
1249,1986,0,10480
1249,2123,0,10481
1249,2086,0,10482
1249,2121,0,10483
1249,2002,0,10484
1249,2007,0,10485
1249,1915,0,10486
1249,1925,0,10487
1249,1965,0,10488
1249,1954,0,10489
1249,2022,0,10490
1249,2012,0,10491
1249,1941,0,10492
1249,1987,0,10493
1249,2071,0,10494
1249,0,51,10495
1249,1973,0,10496
1249,1983,0,10497
1249,2084,0,10498
1249,2001,0,10499
1249,2113,0,10500
1249,2020,0,10501
1249,1921,0,10502
1249,1959,0,10503
1249,1964,0,10504
1249,2146,0,10505
1249,2037,0,10506
1249,2013,0,10507
1249,1994,0,10508
1249,1952,0,10509
1249,0,10,10510
1249,2140,0,10511
1249,2060,0,10512
1249,1934,0,10513
1249,1928,0,10514
1249,1930,0,10515
1249,2015,0,10516
1249,1970,0,10517
1249,2123,0,10518
1249,1971,0,10519
1249,0,20,10520
1249,2020,0,10521
1249,2018,0,10522
1249,1917,0,10523
1249,1939,0,10524
1249,1923,0,10525
1249,1969,0,10526
1249,1921,0,10527
1249,1926,0,10528
1249,2012,0,10529
1249,1913,0,10530
1249,2021,0,10531
1249,2004,0,10532
1249,2039,0,10533
1249,2140,0,10534
1249,2018,0,10535
1249,1998,0,10536
1249,2029,0,10537
1249,1988,0,10538
1249,2015,0,10539
1249,2012,0,10540
1249,1978,0,10541
1249,1987,0,10542
1249,2023,0,10543
1249,0,20,10544
1249,2039,0,10545
1249,2051,0,10546
1249,2060,0,10547
1249,2058,0,10548
1249,1092,0,10549
1249,2119,0,10550
1249,2014,0,10551
1249,4008,0,10552
1249,2088,0,10553
1249,2123,0,10554
1249,2097,0,10555
1249,2021,0,10556
1249,1985,0,10557
1249,2140,169,10558
1249,2036,0,10559
1249,1975,0,10560
1249,2102,0,10561
1249,2052,0,10562
1249,2017,0,10563
1249,1981,0,10564
1249,2293,0,10565
1249,2068,0,10566
1249,0,11,10567
1249,2001,0,10568
1249,2125,0,10569
1249,1997,0,10570
1249,2142,0,10571
1249,2029,0,10572
1249,2015,0,10573
1249,2014,0,10574
1249,2103,0,10575
1249,2082,0,10576
1249,2105,0,10577
1249,2177,0,10578
1249,2060,0,10579
1249,2021,0,10580
1249,2097,0,10581
1249,2220,0,10582
1249,0,20,10583
1249,2023,0,10584
1249,2092,0,10585
1249,2122,0,10586
1249,2139,0,10587
1249,2070,0,10588
1249,2067,0,10589
1249,2047,0,10590
1249,2057,0,10591
1249,2099,0,10592
1249,2138,0,10593
1249,2016,0,10594
1249,2106,0,10595
1249,0,150,10596
1249,2075,0,10597
1249,1972,0,10598
1249,2004,0,10599
1249,2071,0,10600
1249,2042,0,10601
1249,2032,0,10602
1249,2117,0,10603
1249,2052,0,10604
1249,2084,0,10605
1249,2085,0,10606
1249,2054,0,10607
1249,2075,0,10608
1249,4061,0,10609
1249,2068,0,10610
1249,0,25,10611
1249,2005,0,10612
1249,2027,0,10613
1249,2053,0,10614
1249,2082,0,10615
1249,2080,0,10616
1249,2045,0,10617
1249,2049,0,10618
1249,2074,0,10619
1249,2030,0,10620
1249,0,51,10621
1249,2037,0,10622
1249,2011,0,10623
1249,1983,0,10624
1249,1976,0,10625
1249,1979,0,10626
1249,1973,0,10627
1249,1981,0,10628
1249,2006,0,10629
1249,1982,0,10630
1248,0,192,10631
1250,2007,0,10632
1250,1912,0,10633
1250,1994,0,10634
1250,4051,0,10635
1250,2021,0,10636
1250,1950,0,10637
1251,1851,0,10638
1251,1873,0,10639
1251,1909,0,10640
1251,1856,0,10641
1251,1897,0,10642
1251,1881,0,10643
1251,1863,0,10644
1251,1911,0,10645
1251,1861,0,10646
1251,1893,0,10647
1252,0,25,10648
1252,1913,0,10649
1252,1948,0,10650
1252,1979,0,10651
1252,2006,0,10652
1252,1944,0,10653
1252,1956,0,10654
1252,1920,0,10655
1252,1929,0,10656
1252,1968,0,10657
1252,1957,0,10658
1252,1896,0,10659
1252,0,16,10660
1253,1919,0,10661
1253,1936,0,10662
1253,1938,0,10663
1253,1931,0,10664
1253,4046,0,10665
1253,1946,0,10666
1253,4058,0,10667
1253,1927,0,10668
1253,1937,0,10669
1254,4051,0,10670
1254,2007,0,10671
1254,2013,0,10672
1254,1984,0,10673
1254,2026,0,10674
1254,1972,0,10675
1254,1974,0,10676
1255,1866,0,10677
1255,1912,0,10678
1255,1883,0,10679
1255,1874,0,10680
1255,1964,0,10681
1255,1922,0,10682
1255,1892,0,10683
1255,1943,0,10684
1256,1862,0,10685
1256,1950,0,10686
1256,4059,0,10687
1256,1965,0,10688
1256,1894,0,10689
1256,1864,0,10690
1256,1884,0,10691
1256,1994,0,10692
1256,1960,0,10693
1256,4060,0,10694
1256,1991,0,10695
1256,1985,0,10696
1256,0,10,10697
1257,1893,0,10698
1257,1961,0,10699
1257,1942,0,10700
1257,1869,0,10701
1257,4061,0,10702
1257,1959,0,10703
1257,1873,0,10704
1257,2006,0,10705
1257,1966,0,10706
1257,1937,0,10707
1257,1910,0,10708
1257,1902,0,10709
1257,1924,0,10710
1257,0,129,10711
1258,1961,0,10712
1258,1934,0,10713
1258,1898,0,10714
1258,1863,0,10715
1258,1868,0,10716
1258,1929,0,10717
1258,1944,0,10718
1259,0,16,10719
1259,1861,0,10720
1259,2015,0,10721
1259,1926,0,10722
1259,1937,0,10723
1259,2024,0,10724
1259,1979,0,10725
1259,1902,0,10726
1260,1996,0,10727
1260,2025,0,10728
1260,1876,0,10729
1260,1933,0,10730
1260,1902,0,10731
1260,1940,0,10732
1260,2002,0,10733
1260,0,129,10734
1261,1909,0,10735
1261,1861,0,10736
1261,1897,0,10737
1261,1863,0,10738
1261,1876,0,10739
1261,1895,0,10740
1261,1877,0,10741
1261,1898,0,10742
1261,1888,0,10743
1262,0,193,10744
1262,0,0,10745
1262,1938,0,10746
1262,2015,0,10747
1262,1926,0,10748
1262,1956,0,10749
1262,1929,0,10750
1262,1921,0,10751
1262,1889,0,10752
1262,0,11,10753
1263,1940,0,10754
1263,4062,0,10755
1263,1957,0,10756
1263,1930,0,10757
1263,1970,0,10758
1264,1970,0,10759
1264,1859,0,10760
1264,1877,0,10761
1264,1948,0,10762
1264,1855,0,10763
1264,1895,0,10764
1264,1875,0,10765
1264,1893,0,10766
1264,1864,0,10767
1264,2011,0,10768
1264,1928,0,10769
1265,1980,0,10770
1265,0,123,10771
1265,1880,0,10772
1265,1968,0,10773
1265,1938,0,10774
1265,4049,0,10775
1265,1883,0,10776
1265,1975,0,10777
1265,1871,0,10778
1265,1896,0,10779
1265,0,159,10780
0,2053,0,10781
1266,2139,0,10782
1266,2034,0,10783
1266,2104,0,10784
1266,4063,0,10785
1266,2294,0,10786
1266,2079,0,10787
1266,1999,0,10788
1267,0,25,10789
1267,2090,0,10790
1267,2055,0,10791
1267,2066,0,10792
1267,2084,0,10793
1267,1931,0,10794
1267,1987,0,10795
1267,4064,0,10796
1267,0,123,10797
1268,2095,0,10798
1268,2007,0,10799
1268,2057,0,10800
1268,2027,0,10801
1268,4065,0,10802
1268,1954,0,10803
1268,1945,0,10804
1269,1926,0,10805
1269,1934,0,10806
1269,1944,0,10807
1269,1929,0,10808
1269,1961,0,10809
1269,1966,0,10810
1269,1937,0,10811
1270,0,16,10812
1270,1981,0,10813
1270,2025,0,10814
1270,1988,0,10815
1270,2024,0,10816
1270,2003,0,10817
1270,1979,0,10818
1270,2080,0,10819
1270,1996,0,10820
1271,1933,0,10821
1271,1940,0,10822
1272,0,129,10823
1272,1996,0,10824
1272,2047,0,10825
1272,2025,0,10826
1272,1972,0,10827
1272,2118,0,10828
1272,0,0,10829
1273,0,129,10830
1273,1961,0,10831
1273,2010,0,10832
1273,2003,0,10833
1273,1937,0,10834
1273,1959,0,10835
1273,1966,0,10836
1273,2024,0,10837
1273,1962,0,10838
1273,1983,0,10839
1273,2020,0,10840
1273,2006,0,10841
1274,1924,0,10842
1275,0,10,10843
1275,1994,0,10844
1275,1980,0,10845
1275,1935,0,10846
1275,1932,0,10847
1275,1938,0,10848
1275,1925,0,10849
1275,2013,0,10850
1275,1943,0,10851
1276,4066,0,10852
1276,1960,0,10853
1276,1912,0,10854
1276,2007,0,10855
1276,1936,0,10856
1277,1991,0,10857
1277,1991,0,10858
1277,2034,0,10859
1277,1986,0,10860
1277,1984,0,10861
1277,1941,0,10862
1278,4067,0,10863
1278,1984,0,10864
1278,2008,0,10865
1278,1976,0,10866
1278,1912,0,10867
1278,1274,0,10868
1278,2086,0,10869
1278,2050,0,10870
1278,1934,0,10871
1278,2012,0,10872
1278,2013,0,10873
1278,0,192,10874
1278,2040,0,10875
1279,1915,0,10876
1279,1968,0,10877
1279,2026,0,10878
1280,0,20,10879
1280,1930,0,10880
1280,1939,0,10881
1280,4056,0,10882
1280,2060,0,10883
1280,4082,0,10884
1280,4083,0,10885
1280,4047,0,10886
1281,2001,0,10887
1281,4062,0,10888
1281,1930,0,10889
1281,1918,0,10890
1281,1940,0,10891
1281,1926,0,10892
1281,1939,0,10893
1281,1956,0,10894
1281,1957,0,10895
1281,1921,0,10896
1282,0,11,10897
1282,1938,0,10898
1282,2015,0,10899
1282,1981,0,10900
1282,1975,0,10901
1282,2102,0,10902
1282,4084,0,10903
1282,2029,0,10904
1282,4085,0,10905
1282,2014,0,10906
1282,2082,0,10907
1282,1946,0,10908
1282,1929,0,10909
1282,4086,0,10910
1283,1956,0,10911
1283,1917,0,10912
1283,1948,0,10913
1283,1920,0,10914
1283,1970,0,10915
1283,1957,0,10916
1283,1945,0,10917
1283,4087,0,10918
1283,2011,0,10919
1284,1999,0,10920
1284,1971,0,10921
1284,1968,0,10922
1284,1978,0,10923
1284,1982,0,10924
1284,2029,0,10925
1284,2044,0,10926
1284,4088,0,10927
1284,1995,0,10928
1284,2083,0,10929
1284,1928,0,10930
1284,0,123,10931
1285,1968,0,10932
1285,1948,0,10933
1285,1944,0,10934
1285,1929,0,10935
1285,1920,0,10936
1285,1956,0,10937
1285,1931,0,10938
1285,4046,0,10939
1285,1937,0,10940
1285,1967,0,10941
1286,0,25,10942
1286,0,51,10943
1286,1976,0,10944
1286,1981,0,10945
1286,2085,0,10946
1286,1957,0,10947
1286,2001,0,10948
1286,2056,0,10949
1286,2011,0,10950
1286,0,16,10951
1287,1953,0,10952
1287,2006,0,10953
1287,1973,0,10954
1287,1982,0,10955
1287,1979,0,10956
1287,4088,0,10957
1287,1983,0,10958
1287,2068,0,10959
1287,2005,0,10960
1288,2048,0,10961
1288,1986,0,10962
1288,2123,0,10963
1288,2086,0,10964
1288,2121,0,10965
1288,2002,0,10966
1289,2007,0,10967
1289,1915,0,10968
1289,1925,0,10969
1289,1965,0,10970
1289,1954,0,10971
1289,2022,0,10972
1289,2012,0,10973
1289,1941,0,10974
1289,1987,0,10975
1289,2071,0,10976
1290,0,51,10977
1290,1973,0,10978
1290,1983,0,10979
1290,2084,0,10980
1290,2001,0,10981
1290,2113,0,10982
1290,3825,0,10983
1290,1921,0,10984
1290,1959,0,10985
1290,1964,0,10986
1290,2146,0,10987
1290,2037,0,10988
1290,2013,0,10989
1290,1994,0,10990
1290,1952,0,10991
1290,0,10,10992
1291,2140,0,10993
1291,2060,0,10994
1291,1934,0,10995
1291,1928,0,10996
1291,1930,0,10997
1291,4062,0,10998
1291,2015,0,10999
1291,1970,0,11000
1291,2123,0,11001
1291,1971,0,11002
1292,0,20,11003
1292,0,0,11004
1292,2020,0,11005
1292,2018,0,11006
1292,1917,0,11007
1292,1939,0,11008
1292,1923,0,11009
1292,1969,0,11010
1292,4082,0,11011
1292,1921,0,11012
1292,1926,0,11013
1292,2012,0,11014
1292,1913,0,11015
1292,2021,0,11016
1292,2004,0,11017
1292,2039,0,11018
1293,2140,0,11019
1293,2018,0,11020
1293,1998,0,11021
1293,2029,0,11022
1293,1988,0,11023
1293,2015,0,11024
1293,2012,0,11025
1293,1978,0,11026
1293,1987,0,11027
1293,4085,0,11028
1293,2023,0,11029
1294,0,20,11030
1294,4095,0,11031
1294,2051,0,11032
1294,2060,0,11033
1294,2058,0,11034
1294,4096,0,11035
1294,2119,0,11036
1294,2014,0,11037
1294,4008,0,11038
1294,2088,0,11039
1294,2123,0,11040
1294,4097,0,11041
1294,2097,0,11042
1294,2021,0,11043
1294,1985,0,11044
1295,0,169,11045
1295,2140,0,11046
1295,2036,0,11047
1295,1975,0,11048
1295,2102,0,11049
1295,4100,0,11050
1295,2052,0,11051
1295,2017,0,11052
1295,1981,0,11053
1295,2186,0,11054
1295,2068,0,11055
1295,0,11,11056
1296,2001,0,11057
1296,2125,0,11058
1296,1997,0,11059
1296,2142,0,11060
1296,2029,0,11061
1296,2015,0,11062
1296,2014,0,11063
1296,4101,0,11064
1296,2103,0,11065
1296,2082,0,11066
1297,2105,0,11067
1297,2177,0,11068
1297,2060,0,11069
1297,2021,0,11070
1297,4097,0,11071
1297,2097,0,11072
1297,2220,0,11073
1298,0,20,11074
1298,4102,0,11075
1298,2092,0,11076
1298,2122,0,11077
1298,2139,0,11078
1298,2070,0,11079
1298,2067,0,11080
1298,2047,0,11081
1298,2057,0,11082
1298,2099,0,11083
1298,2138,0,11084
1298,2016,0,11085
1298,2106,0,11086
1298,0,150,11087
1298,2075,0,11088
1298,1972,0,11089
1298,2004,0,11090
1299,2071,0,11091
1299,2042,0,11092
1299,2032,0,11093
1299,2117,0,11094
1299,2052,0,11095
1299,2084,0,11096
1299,2085,0,11097
1299,2054,0,11098
1299,2075,0,11099
1299,4065,0,11100
1299,2068,0,11101
1300,0,25,11102
1300,2005,0,11103
1300,2027,0,11104
1300,2056,0,11105
1300,2053,0,11106
1300,2082,0,11107
1300,2080,0,11108
1300,2045,0,11109
1300,2049,0,11110
1300,2074,0,11111
1300,4101,0,11112
1300,2030,0,11113
1300,0,16,11114
1300,0,51,11115
1300,2037,0,11116
1301,2011,0,11117
1301,2001,0,11118
1301,1983,0,11119
1301,1976,0,11120
1301,1979,0,11121
1301,1973,0,11122
1301,1981,0,11123
1301,2006,0,11124
1301,1982,0,11125
1302,0,10,11126
1302,0,177,11127
1302,2048,0,11128
1302,2113,0,11129
1302,2072,0,11130
1302,1976,0,11131
1302,2146,0,11132
1302,2012,0,11133
1302,2022,0,11134
1302,2037,0,11135
1302,2143,0,11136
1302,4103,0,11137
1302,1989,0,11138
1302,2133,0,11139
1302,0,0,11140
1302,0,179,11141
1303,1987,0,11142
1303,1986,0,11143
1303,2162,0,11144
1303,2061,0,11145
1303,2121,0,11146
1303,4063,0,11147
1303,2107,0,11148
1303,2124,0,11149
1303,2091,0,11150
1304,0,25,11151
1304,0,0,11152
1304,4105,0,11153
1304,1987,0,11154
1304,1999,0,11155
1304,2079,0,11156
1304,4065,0,11157
1304,1974,0,11158
1304,2084,0,11159
1304,2057,0,11160
1304,2139,0,11161
1304,2114,0,11162
1304,0,165,11163
1305,1980,0,11164
1305,2124,0,11165
1305,2090,0,11166
1305,4063,0,11167
1305,4106,0,11168
1305,2100,0,11169
1305,2038,0,11170
1306,2154,0,11171
1306,2136,0,11172
1306,2066,0,11173
1306,4107,0,11174
1307,0,50,11175
1307,4095,0,11176
1307,2049,0,11177
1307,2071,0,11178
1307,2010,0,11179
1307,2060,0,11180
1307,2085,0,11181
1307,2062,0,11182
1307,2024,0,11183
1307,2080,0,11184
1307,4033,0,11185
1307,2042,0,11186
1307,2081,0,11187
1307,2077,0,11188
1307,0,177,11189
1308,2003,0,11190
1309,4108,0,11191
1309,2145,0,11192
1309,2007,0,11193
1309,2028,0,11194
1309,2026,0,11195
1309,2013,0,11196
1309,1986,0,11197
1309,1994,0,11198
1309,2009,0,11199
1309,0,10,11200
1310,2133,0,11201
1310,2034,0,11202
1310,2086,0,11203
1310,2079,0,11204
1310,2083,0,11205
1310,2038,0,11206
1310,1987,0,11207
1310,2048,0,11208
1310,1984,0,11209
1311,2141,0,11210
1311,2104,0,11211
1311,2121,0,11212
1311,2144,0,11213
1311,2061,0,11214
1311,4066,0,11215
1311,2195,0,11216
1311,2057,0,11217
1311,2175,0,11218
1312,2137,0,11219
1312,4110,0,11220
1312,2128,0,11221
1312,2008,0,11222
1312,2013,0,11223
1312,2026,0,11224
1312,2127,0,11225
1312,2145,0,11226
1312,2086,0,11227
1312,0,192,11228
1313,4111,0,11229
1313,2107,0,11230
1313,4108,0,11231
1313,2141,0,11232
1313,2162,0,11233
1314,2053,0,11234
1314,2142,0,11235
1314,2052,0,11236
1314,4100,0,11237
1314,2117,0,11238
1314,2080,0,11239
1314,2049,0,11240
1314,2042,0,11241
1314,0,16,11242
1315,2005,0,11243
1315,2015,0,11244
1315,2003,0,11245
1315,1979,0,11246
1315,2025,0,11247
1315,1988,0,11248
1315,1981,0,11249
1316,2138,0,11250
1316,2159,0,11251
1316,1996,0,11252
1316,2025,0,11253
1316,2047,0,11254
1316,1972,0,11255
1316,2118,0,11256
1316,0,129,11257
1317,0,51,11258
1317,2081,0,11259
1317,2083,0,11260
1317,2079,0,11261
1317,2087,0,11262
1317,4101,0,11263
1317,2036,0,11264
1317,2054,0,11265
1317,2058,0,11266
1317,2085,0,11267
1317,2068,0,11268
1317,2123,0,11269
1317,2051,0,11270
1317,2050,0,11271
1317,0,159,11272
1318,1999,0,11273
1318,1978,0,11274
1318,1982,0,11275
1318,2029,0,11276
1318,1975,0,11277
1318,2011,0,11278
1318,1985,0,11279
1318,1974,0,11280
1318,2063,0,11281
1318,2043,0,11282
1319,2230,0,11283
1319,2097,0,11284
1319,2106,0,11285
1319,2220,0,11286
1319,2153,0,11287
1319,2177,0,11288
1320,0,20,11289
1320,4112,0,11290
1320,2099,0,11291
1320,2216,0,11292
1320,4113,0,11293
1320,2189,0,11294
1320,2105,0,11295
1320,2139,0,11296
1321,2326,0,11297
1321,2255,0,11298
1321,4114,0,11299
1321,2313,0,11300
1321,4031,0,11301
1321,2285,0,11302
1322,2262,0,11303
1322,4115,0,11304
1322,2265,0,11305
1322,2310,0,11306
1322,2291,0,11307
1322,2185,0,11308
1322,4011,0,11309
1322,2225,0,11310
1322,2284,0,11311
1323,2249,0,11312
1323,0,169,11313
1323,2213,0,11314
1323,2116,0,11315
1323,236,0,11316
1323,2562,0,11317
1323,4117,0,11318
1323,2210,0,11319
1323,2217,0,11320
1323,4030,0,11321
1323,0,10,11322
1324,4028,0,11323
1324,2157,0,11324
1324,4118,0,11325
1324,2255,0,11326
1324,2207,0,11327
1324,2162,0,11328
1324,2095,0,11329
1324,2242,0,11330
1325,0,175,11331
1325,2156,0,11332
1325,2284,0,11333
1325,2208,0,11334
1325,2210,0,11335
1325,2133,0,11336
1325,2145,0,11337
1325,2292,0,11338
1325,2137,0,11339
1325,2124,0,11340
1325,2170,0,11341
1325,0,10,11342
1326,0,50,11343
1326,2121,0,11344
1326,2161,0,11345
1326,4119,0,11346
1326,2155,0,11347
1326,2093,0,11348
1326,2113,0,11349
1326,2146,0,11350
1326,4120,0,11351
1326,2180,0,11352
1326,2089,0,11353
1326,2143,0,11354
1326,4122,0,11355
1327,4123,0,11356
1328,2140,0,11357
1328,2125,0,11358
1328,4123,0,11359
1328,3924,0,11360
1328,2166,0,11361
1328,4119,0,11362
1328,2129,0,11363
1328,2142,0,11364
1328,2153,0,11365
1328,2101,0,11366
1329,0,20,11367
1329,2147,0,11368
1329,4113,0,11369
1329,2096,0,11370
